folder,vol_error_af,vol_error_pct,start_time,end_time,max_wse,max_depth,max_face_velocity,max_velocity,max_volume,max_flow_balance,max_wind_EventCond,max_prcp_EventCond,max_bc_flow_EventCond,max_bc_stage_EventCond,max_IC_elevation,unique_manning,unique_cell_infiltration_initial_deficit,unique_cell_infiltration_maximum_deficit,unique_cell_infiltration_pot_percolation_rate,unique_cell_impervious_pct_imper
syn_event_234_H-H-L_2005-01-28_05-00-00_SM3_BF1_Base,81923.328125,3.5130953788757324,01Jan2000 00:00:00,07Jan2000 23:00:00,327.6592712402344,79.79833221435547,91.11804962158203,1.5257634401321443,553824704.0,85490.34375,47.86991882324219,12.09231185913086,2930.0,2.9000000953674316,21.670000076293945,262648,211903,248521,2,216366
syn_event_202_H-L-L_2019-12-20_16-00-00_SM3_BF1_Base,23342.20703125,1.2665038108825684,01Jan2000 00:00:00,07Jan2000 23:00:00,327.6592712402344,79.87956237792969,94.34442901611328,1.1685088586807262,557361792.0,62497.234375,51.65213394165039,4.526112079620361,3010.0,1.909999966621399,21.670000076293945,262648,211903,248521,2,216366
syn_event_27_H-L-H_2008-03-07_19-00-00_SM3_BF1_Base,71867.4921875,3.6748015880584717,01Jan2000 00:00:00,07Jan2000 23:00:00,327.6592712402344,79.98078918457031,116.73111724853516,1.1415861058235168,553884032.0,79311.65625,43.71403884887695,3.8984434604644775,13700.0,1.9900000095367432,21.670000076293945,262648,211903,248521,2,216366
syn_event_219_H-H-L_2002-05-22_12-00-00_SM3_BF1_Base,85319.390625,3.6070609092712402,01Jan2000 00:00:00,07Jan2000 23:00:00,327.6592712402344,79.37588500976562,141.1679229736328,1.2394968783855445,555781056.0,80073.4453125,44.412689208984375,22.541282653808594,2370.0,3.0399999618530273,21.670000076293945,262648,211903,248521,2,216366
syn_event_18_H-H-H_2021-12-20_08-00-00_SM3_BF1_Base,28491.169921875,1.290942668914795,01Jan2000 00:00:00,07Jan2000 23:00:00,327.6592712402344,80.31971740722656,93.93534851074219,1.2054410576820391,567578048.0,73064.734375,63.02715301513672,6.480271339416504,5150.0,3.7799999713897705,21.670000076293945,262648,211903,248521,2,216366
syn_event_105_H-H-L_2002-05-22_12-00-00_SM3_BF1_Base,50123.20703125,2.2921643257141113,01Jan2000 00:00:00,07Jan2000 23:00:00,327.6592712402344,79.31230163574219,141.22433471679688,1.134811313152329,558505856.0,81754.9375,40.67844772338867,15.635613441467285,9890.0,3.700000047683716,21.670000076293945,262648,211903,248521,2,216366
syn_event_264_H-L-L_2021-11-19_18-00-00_SM3_BF1_Base,17663.326171875,0.7920693159103394,01Jan2000 00:00:00,07Jan2000 23:00:00,327.6592712402344,10.194799423217773,8.906671524047852,1.100026000738144,554756096.0,86375.40625,50.2343635559082,0.15296421945095062,5430.0,2.299999952316284,21.670000076293945,262648,211903,248521,2,216366
syn_event_112_H-H-L_2022-12-21_14-00-00_SM3_BF1_Base,34136.56640625,1.3844337463378906,01Jan2000 00:00:00,07Jan2000 23:00:00,327.6592712402344,79.82569885253906,141.1130828857422,1.650477877855307,553864768.0,109267.765625,59.018653869628906,1.9743592739105225,4900.0,2.8299999237060547,21.670000076293945,262648,211903,248521,2,216366
syn_event_233_H-L-L_2004-11-09_14-00-00_SM3_BF1_Base,55602.08203125,2.3273658752441406,01Jan2000 00:00:00,07Jan2000 23:00:00,327.6592712402344,79.6677474975586,141.10292053222656,1.4303074645996123,553688448.0,93728.8125,49.89142990112305,3.479085922241211,9510.0,2.9600000381469727,21.670000076293945,262648,211903,248521,2,216366
syn_event_139_H-L-L_2005-01-23_11-00-00_SM3_BF1_Base,21735.7421875,1.0154986381530762,01Jan2000 00:00:00,07Jan2000 23:00:00,327.6592712402344,79.47042846679688,129.4420166015625,1.615096288919449,555219840.0,82346.71875,40.89616775512695,2.374016284942627,1570.0,2.1500000953674316,21.670000076293945,262648,211903,248521,2,216366
syn_event_202_H-H-L_2019-02-09_19-00-00_SM3_BF1_Base,26433.919921875,1.1445890665054321,01Jan2000 00:00:00,07Jan2000 23:00:00,327.6592712402344,79.33160400390625,141.23211669921875,1.1828419435024284,559665792.0,69719.21875,49.04389572143555,4.638873100280762,2920.0,3.4000000953674316,21.670000076293945,262648,211903,248521,2,216366
syn_event_172_H-L-L_2004-11-14_13-00-00_SM3_BF1_Base,58747.73828125,2.5250911712646484,01Jan2000 00:00:00,07Jan2000 23:00:00,327.6592712402344,79.42955780029297,129.43556213378906,1.5041522777080538,557365760.0,96451.484375,39.91448974609375,2.029557704925537,8320.0,3.380000114440918,21.670000076293945,262648,211903,248521,2,216366
syn_event_189_H-L-L_2012-03-04_12-00-00_SM3_BF1_Base,29698.9609375,1.302298903465271,01Jan2000 00:00:00,07Jan2000 23:00:00,327.6592712402344,79.39408111572266,91.10653686523438,1.540389201641085,553709632.0,96221.8671875,43.408878326416016,0.6535160541534424,4500.0,2.990000009536743,21.670000076293945,262648,211903,248521,2,216366
syn_event_264_H-H-L_2024-09-04_01-00-00_SM3_BF1_Base,17491.48828125,0.9227619767189026,01Jan2000 00:00:00,07Jan2000 23:00:00,327.6592712402344,79.3048095703125,141.12620544433594,1.4061145722866075,553963968.0,87858.6484375,56.78033447265625,6.253957271575928,2950.0,3.940000057220459,21.670000076293945,262648,211903,248521,2,216366
syn_event_12_H-L-H_2022-03-12_14-00-00_SM3_BF1_Base,38598.703125,2.135286808013916,01Jan2000 00:00:00,07Jan2000 23:00:00,327.6592712402344,79.34085845947266,60.10898208618164,1.0974468660354675,553719936.0,72375.859375,60.35497283935547,1.1330045461654663,5600.0,2.009999990463257,21.670000076293945,262648,211903,248521,2,216366
syn_event_172_H-H-L_2001-09-29_18-00-00_SM3_BF1_Base,37014.625,1.7863706350326538,01Jan2000 00:00:00,07Jan2000 23:00:00,327.6592712402344,79.44058227539062,114.33258819580078,1.715793935060504,553707584.0,89027.90625,49.95718765258789,3.1765899658203125,12200.0,3.299999952316284,21.670000076293945,262648,211903,248521,2,216366
syn_event_123_H-H-H_2017-10-01_00-00-00_SM3_BF1_Base,118979.84375,4.041502952575684,01Jan2000 00:00:00,07Jan2000 23:00:00,327.6592712402344,80.70254516601562,91.72724151611328,1.8045446777343754,587918912.0,77563.328125,49.999183654785156,18.589906692504883,17600.0,3.5,21.670000076293945,262648,211903,248521,2,216366
syn_event_189_H-H-L_2006-02-26_15-00-00_SM3_BF1_Base,15824.796875,0.7776301503181458,01Jan2000 00:00:00,07Jan2000 23:00:00,327.6592712402344,11.123600006103516,106.6273422241211,1.2430556344985972,553772480.0,88282.9609375,45.90480422973633,4.205491542816162,4710.0,2.0199999809265137,21.670000076293945,262648,211903,248521,2,216366
syn_event_263_H-L-L_2021-03-06_21-00-00_SM3_BF1_Base,54670.70703125,2.9191479682922363,01Jan2000 00:00:00,07Jan2000 23:00:00,327.6592712402344,79.71675109863281,106.70629119873047,1.5027488255500805,555813440.0,77865.6796875,49.33056640625,1.8040740489959717,4910.0,1.9700000286102295,21.670000076293945,262648,211903,248521,2,216366
syn_event_171_H-L-L_2000-10-09_11-00-00_SM3_BF1_Base,21208.90625,0.8759473562240601,01Jan2000 00:00:00,07Jan2000 23:00:00,327.6592712402344,38.29467010498047,141.10516357421875,1.0606644034385786,553917056.0,95626.1875,42.69632339477539,1.2940422296524048,8790.0,3.0,21.670000076293945,262648,211903,248521,2,216366
syn_event_188_H-L-L_2023-02-04_15-00-00_SM3_BF1_Base,46765.921875,2.314681053161621,01Jan2000 00:00:00,07Jan2000 23:00:00,327.6592712402344,79.42582702636719,91.88134765625,1.652880134582521,556824064.0,75039.3515625,51.24835968017578,5.018115997314453,5830.0,1.9299999475479126,21.670000076293945,262648,211903,248521,2,216366
syn_event_122_H-L-L_2020-11-02_16-00-00_SM3_BF1_Base,24773.818359375,1.1564031839370728,01Jan2000 00:00:00,07Jan2000 23:00:00,327.6592712402344,79.35284423828125,110.9961166381836,1.1645118558406837,556783360.0,61605.2109375,47.03974151611328,4.052546501159668,7770.0,2.7300000190734863,21.670000076293945,262648,211903,248521,2,216366
syn_event_263_H-H-L_2019-03-19_17-00-00_SM3_BF1_Base,32056.677734375,1.403084397315979,01Jan2000 00:00:00,07Jan2000 23:00:00,327.6592712402344,10.191009521484375,59.006900787353516,1.426974740028389,553675648.0,72813.3046875,55.832149505615234,3.307286024093628,2490.0,3.4700000286102295,21.670000076293945,262648,211903,248521,2,216366
syn_event_171_H-H-L_2015-12-04_11-00-00_SM3_BF1_Base,89650.6015625,4.529345512390137,01Jan2000 00:00:00,07Jan2000 23:00:00,327.6592712402344,79.5239028930664,141.0541534423828,1.2345516157150347,554652480.0,62282.01953125,43.09905242919922,1.6641247272491455,13300.0,2.1700000762939453,21.670000076293945,262648,211903,248521,2,216366
syn_event_122_H-H-L_1999-01-31_04-00-00_SM3_BF1_Base,37136.921875,1.4429855346679688,01Jan2000 00:00:00,07Jan2000 23:00:00,327.6592712402344,79.84626770019531,141.13287353515625,1.3647121441364296,556964992.0,90301.7890625,48.00576400756836,1.2866036891937256,6700.0,3.259999990463257,21.670000076293945,262648,211903,248521,2,216366
syn_event_102_H-L-H_2022-03-12_14-00-00_SM3_BF1_Base,26363.4609375,1.1313694715499878,01Jan2000 00:00:00,07Jan2000 23:00:00,327.6592712402344,80.45146179199219,129.42059326171875,1.675876811742783,553739136.0,95564.71875,60.35497283935547,8.299962043762207,5330.0,2.549999952316284,21.670000076293945,262648,211903,248521,2,216366
syn_event_145_H-L-L_1995-01-14_12-00-00_SM3_BF1_Base,27536.150390625,1.3111683130264282,01Jan2000 00:00:00,07Jan2000 23:00:00,327.6592712402344,79.35115051269531,129.4296112060547,1.851393363475805,559203456.0,75575.5546875,64.09404754638672,2.8930282592773438,4950.0,2.3499999046325684,21.670000076293945,262648,211903,248521,2,216366
syn_event_135_H-L-L_2004-11-14_13-00-00_SM3_BF1_Base,41419.3125,1.9695216417312622,01Jan2000 00:00:00,07Jan2000 23:00:00,327.6592712402344,19.379526138305664,111.06063842773438,1.3114847862720513,560018304.0,89059.2109375,37.35261917114258,3.2309110164642334,8320.0,3.4600000381469727,21.670000076293945,262648,211903,248521,2,216366
syn_event_188_H-H-L_2023-05-24_21-00-00_SM3_BF1_Base,55759.81640625,2.678243637084961,01Jan2000 00:00:00,07Jan2000 23:00:00,327.6592712402344,79.44760131835938,91.07894134521484,1.1756768333911898,569429824.0,69324.2578125,62.89978790283203,4.276520729064941,5120.0,3.1500000953674316,21.670000076293945,262648,211903,248521,2,216366
syn_event_122_H-H-H_2011-10-08_12-00-00_SM3_BF1_Base,143766.765625,6.690679550170898,01Jan2000 00:00:00,07Jan2000 23:00:00,327.6592712402344,80.30313110351562,129.5424041748047,1.6260399246215855,567314624.0,80497.3515625,55.95732116699219,12.030501365661621,4050.0,2.990000009536743,21.670000076293945,262648,211903,248521,2,216366
syn_event_262_H-L-L_2023-03-08_12-00-00_SM3_BF1_Base,21744.5859375,0.9757012128829956,01Jan2000 00:00:00,07Jan2000 23:00:00,327.6592712402344,28.770112991333008,141.0653076171875,1.5151498961448688,556293824.0,99442.96875,48.610713958740234,3.011263370513916,5090.0,2.5999999046325684,21.670000076293945,262648,211903,248521,2,216366
syn_event_102_H-H-L_2016-01-05_13-00-00_SM3_BF1_Base,40860.97265625,1.8672047853469849,01Jan2000 00:00:00,07Jan2000 23:00:00,327.6592712402344,79.40902709960938,141.10928344726562,1.3749999284744265,556788160.0,88039.8203125,44.577186584472656,4.997953414916992,5060.0,3.3399999141693115,21.670000076293945,262648,211903,248521,2,216366
syn_event_104_H-L-L_2006-01-14_08-00-00_SM3_BF1_Base,17093.798828125,0.849561870098114,01Jan2000 00:00:00,07Jan2000 23:00:00,327.6592712402344,10.191763877868652,90.22908020019531,1.4890475809574129,553965632.0,85185.1875,47.864295959472656,0.9510664343833923,8900.0,2.4800000190734863,21.670000076293945,262648,211903,248521,2,216366
syn_event_170_H-L-L_2012-03-06_18-00-00_SM3_BF1_Base,29633.66796875,1.3547477722167969,01Jan2000 00:00:00,07Jan2000 23:00:00,327.6592712402344,79.41734313964844,129.37033081054688,1.6877744901180307,561935232.0,76395.015625,37.76815414428711,4.039028644561768,5050.0,3.0399999618530273,21.670000076293945,262648,211903,248521,2,216366
syn_event_121_H-L-L_1982-04-23_12-00-00_SM3_BF1_Base,19177.603515625,0.7938496470451355,01Jan2000 00:00:00,07Jan2000 23:00:00,327.6592712402344,10.19170093536377,106.56173706054688,1.5826419401168912,564173760.0,92439.6640625,46.79080581665039,0.15537667274475098,8190.0,3.2200000286102295,21.670000076293945,262648,211903,248521,2,216366
syn_event_187_H-L-L_2013-02-10_21-00-00_SM3_BF1_Base,22581.125,0.9959204792976379,01Jan2000 00:00:00,07Jan2000 23:00:00,327.6592712402344,27.059545516967773,141.1500244140625,1.8110140168666862,554191296.0,91589.3984375,32.31252670288086,0.6215584874153137,,2.569999933242798,21.670000076293945,262648,211903,248521,2,216366
syn_event_145_H-H-L_2005-01-28_05-00-00_SM3_BF1_Base,54891.875,2.3892617225646973,01Jan2000 00:00:00,07Jan2000 23:00:00,327.6592712402344,10.901503562927246,70.95564270019531,1.5171551322937158,555181184.0,89685.625,45.07305908203125,7.872927665710449,4850.0,2.390000104904175,21.670000076293945,262648,211903,248521,2,216366
syn_event_262_H-H-L_2007-10-29_08-00-00_SM3_BF1_Base,82166.1875,4.173522472381592,01Jan2000 00:00:00,07Jan2000 23:00:00,327.6592712402344,79.43683624267578,91.89305114746094,1.3731345653533946,559050688.0,86025.890625,45.55172348022461,4.754509925842285,3880.0,4.0,21.670000076293945,262648,211903,248521,2,216366
syn_event_121_H-H-L_1988-12-12_19-00-00_SM3_BF1_Base,21642.576171875,1.1047755479812622,01Jan2000 00:00:00,07Jan2000 23:00:00,327.6592712402344,38.10504150390625,106.62692260742188,1.0454858446121222,554229056.0,72249.5625,36.680908203125,0.7652475833892822,146.0,1.899999976158142,21.670000076293945,262648,211903,248521,2,216366
syn_event_170_H-H-L_2020-09-19_16-00-00_SM3_BF1_Base,67188.296875,2.526982545852661,01Jan2000 00:00:00,07Jan2000 23:00:00,327.6592712402344,79.70330810546875,141.09815979003906,1.2440112555027028,584365632.0,95996.6796875,58.15237045288086,5.47228479385376,11300.0,4.619999885559082,21.670000076293945,262648,211903,248521,2,216366
syn_event_121_H-H-H_2011-10-08_12-00-00_SM3_BF1_Base,146981.15625,6.811412811279297,01Jan2000 00:00:00,07Jan2000 23:00:00,327.6592712402344,80.20983123779297,106.73786926269531,1.2359521889686593,560763264.0,74842.3671875,55.95732116699219,11.781647682189941,6290.0,2.630000114440918,21.670000076293945,262648,211903,248521,2,216366
syn_event_104_H-L-H_1979-04-25_09-00-00_SM3_BF1_Base,120213.546875,5.272372722625732,01Jan2000 00:00:00,07Jan2000 23:00:00,327.6592712402344,80.3974609375,92.12207794189453,1.200659233331682,566274304.0,91600.7265625,48.44657897949219,5.106292724609375,5610.0,3.7699999809265137,21.670000076293945,262648,211903,248521,2,216366
syn_event_144_H-H-L_2016-01-05_13-00-00_SM3_BF1_Base,87581.2109375,4.418365955352783,01Jan2000 00:00:00,07Jan2000 23:00:00,327.6592712402344,79.43577575683594,141.10089111328125,1.175505484342581,558531968.0,78503.6484375,50.418304443359375,5.01322078704834,4470.0,2.4700000286102295,21.670000076293945,262648,211903,248521,2,216366
syn_event_187_H-H-L_2022-12-21_14-00-00_SM3_BF1_Base,27301.28125,1.3534351587295532,01Jan2000 00:00:00,07Jan2000 23:00:00,327.6592712402344,79.37579345703125,141.10801696777344,1.2548880684375774,553667008.0,73705.9453125,57.99760437011719,2.6539995670318604,4900.0,3.619999885559082,21.670000076293945,262648,211903,248521,2,216366
syn_event_261_H-L-L_2023-12-14_17-00-00_SM3_BF1_Base,16205.388671875,0.6888296008110046,01Jan2000 00:00:00,07Jan2000 23:00:00,327.6592712402344,22.866689682006836,79.35118865966797,1.349461830854422,554213952.0,84647.71875,54.81458282470703,5.123466491699219,6360.0,2.950000047683716,21.670000076293945,262648,211903,248521,2,216366
syn_event_136_H-L-L_2005-02-10_21-00-00_SM3_BF1_Base,59858.3125,2.937936305999756,01Jan2000 00:00:00,07Jan2000 23:00:00,327.6592712402344,79.64004516601562,141.1359405517578,1.63275306463242,553978048.0,93398.5,42.9990348815918,1.3306148052215576,4550.0,2.0199999809265137,21.670000076293945,262648,211903,248521,2,216366
syn_event_100_H-L-H_2006-12-25_15-00-00_SM3_BF1_Base,33884.6875,1.5257759094238281,01Jan2000 00:00:00,07Jan2000 23:00:00,327.6592712402344,80.47533416748047,129.4285430908203,1.4463052380085022,554054976.0,103310.03125,44.12577438354492,7.05020809173584,7900.0,3.109999895095825,21.670000076293945,262648,211903,248521,2,216366
syn_event_120_H-L-L_2020-12-08_00-00-00_SM3_BF1_Base,94561.15625,5.260618686676025,01Jan2000 00:00:00,07Jan2000 23:00:00,327.6592712402344,79.4107666015625,141.0798797607422,1.159238605499273,553973760.0,72299.0859375,42.54985046386719,3.2307028770446777,168.0,1.8300000429153442,21.670000076293945,262648,211903,248521,2,216366
syn_event_107_H-L-H_2018-12-20_15-00-00_SM3_BF1_Base,34080.33984375,1.6980746984481812,01Jan2000 00:00:00,07Jan2000 23:00:00,327.6592712402344,79.46244812011719,91.12338256835938,1.1711791896820083,553670336.0,64981.26171875,74.47795867919922,7.937806606292725,6440.0,2.319999933242798,21.670000076293945,262648,211903,248521,2,216366
syn_event_101_H-H-L_2016-01-05_13-00-00_SM3_BF1_Base,68594.7890625,3.157994270324707,01Jan2000 00:00:00,07Jan2000 23:00:00,327.6592712402344,79.44458770751953,106.53988647460938,1.0815751755237597,554270656.0,79794.4296875,44.577186584472656,5.751160621643066,4400.0,3.1500000953674316,21.670000076293945,262648,211903,248521,2,216366
syn_event_16_H-L-L_2015-02-02_21-00-00_SM3_BF1_Base,18709.296875,1.058078408241272,01Jan2000 00:00:00,07Jan2000 23:00:00,327.6592712402344,79.44721984863281,91.09374237060547,1.3862873315811162,553757888.0,66187.2734375,30.81196403503418,2.988013505935669,4660.0,1.2799999713897705,21.670000076293945,262648,211903,248521,2,216366
syn_event_104_H-H-L_2016-01-05_13-00-00_SM3_BF1_Base,40039.49609375,1.7243236303329468,01Jan2000 00:00:00,07Jan2000 23:00:00,327.6592712402344,79.32816314697266,141.10928344726562,1.593726093769077,566835968.0,93100.1953125,44.577186584472656,5.029449939727783,4400.0,3.75,21.670000076293945,262648,211903,248521,2,216366
syn_event_100_H-H-L_2004-09-20_07-00-00_SM3_BF1_Base,53359.2578125,2.5775020122528076,01Jan2000 00:00:00,07Jan2000 23:00:00,327.6592712402344,79.34255981445312,140.7821807861328,1.2554910600185412,562242176.0,72347.484375,45.133914947509766,2.457289218902588,12200.0,3.2300000190734863,21.670000076293945,262648,211903,248521,2,216366
syn_event_186_H-L-L_2019-12-12_08-00-00_SM3_BF1_Base,36327.8203125,1.7858468294143677,01Jan2000 00:00:00,07Jan2000 23:00:00,327.6592712402344,79.29976654052734,129.34226989746094,1.2410235011577664,554876416.0,76953.1796875,36.511783599853516,0.9751327037811279,223.0,1.8899999856948853,21.670000076293945,262648,211903,248521,2,216366
syn_event_142_H-L-L_2020-11-18_16-00-00_SM3_BF1_Base,23991.908203125,1.232193946838379,01Jan2000 00:00:00,07Jan2000 23:00:00,327.6592712402344,79.43450164794922,106.53067779541016,1.2826140844821945,554796544.0,72101.421875,44.02320098876953,1.20819890499115,5280.0,4.610000133514404,21.670000076293945,262648,211903,248521,2,216366
syn_event_120_H-H-L_1999-01-31_04-00-00_SM3_BF1_Base,62204.53515625,3.3601224422454834,01Jan2000 00:00:00,07Jan2000 23:00:00,327.6592712402344,80.13318634033203,91.96878051757812,1.1497536122798941,553697152.0,99375.25,48.00576400756836,1.6207847595214844,4850.0,2.8499999046325684,21.670000076293945,262648,211903,248521,2,216366
syn_event_261_H-H-L_2018-03-26_12-00-00_SM3_BF1_Base,21827.458984375,0.9751419425010681,01Jan2000 00:00:00,07Jan2000 23:00:00,327.6592712402344,79.32064819335938,129.443603515625,1.3613520610332526,557182976.0,79897.9921875,57.17328643798828,1.6112899780273438,6690.0,2.799999952316284,21.670000076293945,262648,211903,248521,2,216366
syn_event_116_H-H-H_2011-10-08_12-00-00_SM3_BF1_Base,121151.25,5.082401275634766,01Jan2000 00:00:00,07Jan2000 23:00:00,327.6592712402344,80.27239227294922,93.86116027832031,1.4203659093379983,560711168.0,87282.234375,52.33736801147461,12.692132949829102,5470.0,2.6500000953674316,21.670000076293945,262648,211903,248521,2,216366
