folder,vol_error_af,vol_error_pct,start_time,end_time,max_wse,max_depth,max_face_velocity,max_velocity,max_volume,max_flow_balance,max_wind_EventCond,max_prcp_EventCond,max_bc_flow_EventCond,max_bc_stage_EventCond,max_IC_elevation,unique_manning,unique_cell_infiltration_initial_deficit,unique_cell_infiltration_maximum_deficit,unique_cell_infiltration_pot_percolation_rate,unique_cell_impervious_pct_imper
syn_event_237_H-H-L_2019-03-27_09-00-00_SM3_BF1_SLR1,31290.58984375,1.1024534702301025,01Jan2000 00:00:00,07Jan2000 23:00:00,327.6592712402344,14.502906799316406,91.64949035644531,1.437956907749177,576410624.0,95549.765625,64.23915100097656,5.279111862182617,5300.0,4.170000076293945,21.670000076293945,262648,211903,248521,2,216366
syn_event_23_H-L-H_2018-12-20_15-00-00_SM3_BF1_SLR1,75737.5,3.329763174057007,01Jan2000 00:00:00,07Jan2000 23:00:00,327.6592712402344,80.6772689819336,91.1050796508789,1.6956003558635713,563003584.0,85025.6953125,63.108219146728516,6.546700477600098,6440.0,3.2100000381469727,21.670000076293945,262648,211903,248521,2,216366
syn_event_236_H-L-L_2006-01-14_08-00-00_SM3_BF1_SLR1,23570.986328125,1.0128217935562134,01Jan2000 00:00:00,07Jan2000 23:00:00,327.6592712402344,10.176691055297852,66.00028991699219,1.040093746185303,576245120.0,85115.9765625,50.230079650878906,0.2300375998020172,8810.0,4.539999961853027,21.670000076293945,262648,211903,248521,2,216366
syn_event_23_L-H-L_1994-12-12_13-00-00_SM3_BF1_SLR1,34002.85546875,1.3679542541503906,01Jan2000 00:00:00,07Jan2000 23:00:00,327.6592712402344,79.38768005371094,141.04490661621094,1.6877854299545347,585484096.0,89704.6640625,36.74834060668945,0.4370366930961609,13200.0,4.389999866485596,21.670000076293945,262648,211903,248521,2,216366
syn_event_237_H-L-L_2006-11-03_12-00-00_SM3_BF1_SLR1,147985.046875,6.970247745513916,01Jan2000 00:00:00,07Jan2000 23:00:00,327.6592712402344,79.77587890625,106.61621856689453,1.5087858009338384,557149568.0,95046.96875,47.20876693725586,26.01186752319336,4740.0,4.409999847412109,21.670000076293945,262648,211903,248521,2,216366
syn_event_240_H-H-L_2004-12-26_00-00-00_SM3_BF1_SLR1,24518.908203125,0.8747431635856628,01Jan2000 00:00:00,07Jan2000 23:00:00,327.6592712402344,79.83442687988281,129.42913818359375,1.915887736082078,582393728.0,99526.3984375,46.27031326293945,3.4967615604400635,3900.0,4.679999828338623,21.670000076293945,262648,211903,248521,2,216366
syn_event_241_H-H-L_2005-01-28_05-00-00_SM3_BF1_SLR1,79779.6328125,3.3723537921905518,01Jan2000 00:00:00,07Jan2000 23:00:00,327.6592712402344,79.5105209350586,90.2652816772461,1.7596412956714633,587854848.0,87970.984375,47.86991882324219,13.872152328491211,7440.0,4.570000171661377,21.670000076293945,262648,211903,248521,2,216366
syn_event_238_H-H-L_2006-02-26_15-00-00_SM3_BF1_SLR1,24877.34765625,0.9542298316955566,01Jan2000 00:00:00,07Jan2000 23:00:00,327.6592712402344,80.22163391113281,129.4271240234375,1.314185371398929,566002816.0,88598.6640625,54.16566467285156,9.228232383728027,7930.0,3.359999895095825,21.670000076293945,262648,211903,248521,2,216366
syn_event_239_L-H-L_2007-11-02_10-00-00_SM3_BF1_SLR1,18650.59765625,0.8979141116142273,01Jan2000 00:00:00,07Jan2000 23:00:00,327.6592712402344,39.38032150268555,141.1445770263672,1.1602130472660075,569590272.0,77457.8984375,39.43836975097656,0.8783748149871826,4350.0,4.090000152587891,21.670000076293945,262648,211903,248521,2,216366
syn_event_242_H-H-L_1981-10-13_14-00-00_SM3_BF1_SLR1,29277.951171875,1.1605128049850464,01Jan2000 00:00:00,07Jan2000 23:00:00,327.6592712402344,79.31825256347656,101.95249938964844,1.2766128981113554,582539776.0,143203.5,52.290042877197266,3.4298834800720215,,6.929999828338623,21.670000076293945,262648,211903,248521,2,216366
syn_event_23_H-H-H_1983-01-20_09-00-00_SM3_BF1_SLR1,74545.5625,3.236471652984619,01Jan2000 00:00:00,07Jan2000 23:00:00,327.6592712402344,80.3065185546875,91.11125946044922,1.407913285493859,565248960.0,71899.0234375,51.3710823059082,3.5771842002868652,4640.0,3.2899999618530273,21.670000076293945,262648,211903,248521,2,216366
syn_event_241_H-L-L_2018-03-12_20-00-00_SM3_BF1_SLR1,41794.1484375,2.113901138305664,01Jan2000 00:00:00,07Jan2000 23:00:00,327.6592712402344,32.76999282836914,106.57502746582031,1.5382853662967702,559055424.0,77210.203125,46.10017776489258,3.3013839721679688,4550.0,3.1500000953674316,21.670000076293945,262648,211903,248521,2,216366
syn_event_246_H-H-L_2004-09-20_07-00-00_SM3_BF1_SLR1,65591.6796875,2.6917355060577393,01Jan2000 00:00:00,07Jan2000 23:00:00,327.6592712402344,79.36418151855469,91.40325164794922,1.6424541258811955,592748928.0,80447.703125,42.040863037109375,8.722393989562988,13700.0,4.519999980926514,21.670000076293945,262648,211903,248521,2,216366
syn_event_242_L-H-L_2016-04-15_11-00-00_SM3_BF1_SLR1,48749.59765625,2.13354754447937,01Jan2000 00:00:00,07Jan2000 23:00:00,327.6592712402344,80.18502807617188,91.25113677978516,1.9313887643814174,566405696.0,77133.1640625,38.715301513671875,6.888465881347656,4270.0,3.6700000762939453,21.670000076293945,262648,211903,248521,2,216366
syn_event_243_H-H-L_2007-10-29_08-00-00_SM3_BF1_SLR1,69961.3125,2.978938102722168,01Jan2000 00:00:00,07Jan2000 23:00:00,327.6592712402344,79.45416259765625,91.06183624267578,1.5685312724113474,579025920.0,83132.3203125,42.271942138671875,5.045156002044678,6070.0,4.429999828338623,21.670000076293945,262648,211903,248521,2,216366
syn_event_23_H-H-L_2021-03-20_06-00-00_SM3_BF1_SLR1,49778.54296875,2.174229145050049,01Jan2000 00:00:00,07Jan2000 23:00:00,327.6592712402344,79.50018310546875,129.3551483154297,1.4903853559494034,582497856.0,72761.84375,55.19715118408203,1.182978868484497,7290.0,3.5999999046325684,21.670000076293945,262648,211903,248521,2,216366
syn_event_238_L-H-L_2016-04-15_11-00-00_SM3_BF1_SLR1,25776.603515625,1.108335256576538,01Jan2000 00:00:00,07Jan2000 23:00:00,327.6592712402344,79.87458038330078,106.56565856933594,1.6468377089500434,565228160.0,83575.7421875,62.58498001098633,6.699641704559326,6960.0,3.119999885559082,21.670000076293945,262648,211903,248521,2,216366
syn_event_241_L-H-L_2016-04-15_11-00-00_SM3_BF1_SLR1,33941.75,1.4774396419525146,01Jan2000 00:00:00,07Jan2000 23:00:00,327.6592712402344,45.683719635009766,93.94236755371094,1.8989336228370721,579994112.0,78829.859375,50.83184814453125,2.4365968704223633,12800.0,3.559999942779541,21.670000076293945,262648,211903,248521,2,216366
syn_event_23_L-H-H_2000-09-06_23-00-00_SM3_BF1_SLR1,28970.919921875,1.0649950504302979,01Jan2000 00:00:00,07Jan2000 23:00:00,327.6592712402344,80.5546875,90.15960693359375,1.4018955254554786,593729984.0,114443.46875,29.05164909362793,6.0700273513793945,6800.0,5.150000095367432,21.670000076293945,262648,211903,248521,2,216366
syn_event_245_H-H-L_2008-10-23_13-00-00_SM3_BF1_SLR1,42937.02734375,1.7210522890090942,01Jan2000 00:00:00,07Jan2000 23:00:00,327.6592712402344,79.50601959228516,140.73239135742188,1.185522419214256,587292224.0,107355.8515625,47.25434875488281,3.0809590816497803,10500.0,4.769999980926514,21.670000076293945,262648,211903,248521,2,216366
syn_event_244_H-H-L_2019-11-13_05-00-00_SM3_BF1_SLR1,27270.44140625,1.1509120464324951,01Jan2000 00:00:00,07Jan2000 23:00:00,327.6592712402344,79.43012237548828,141.1421661376953,1.3735203909873983,570237248.0,89521.984375,52.210731506347656,4.191356182098389,3360.0,4.619999885559082,21.670000076293945,262648,211903,248521,2,216366
syn_event_244_L-H-L_2011-08-26_14-00-00_SM3_BF1_SLR1,32455.3828125,1.117133378982544,01Jan2000 00:00:00,07Jan2000 23:00:00,327.6592712402344,79.906982421875,141.05116271972656,1.3041402602195833,569389312.0,104013.9921875,43.7681770324707,5.402970314025879,5150.0,4.260000228881836,21.670000076293945,262648,211903,248521,2,216366
syn_event_247_L-H-L_2019-11-08_12-00-00_SM3_BF1_SLR1,20630.578125,0.7270095348358154,01Jan2000 00:00:00,07Jan2000 23:00:00,327.6592712402344,79.33650207519531,93.89772033691406,1.9455350625514995,589538112.0,122014.140625,52.1075439453125,5.71095085144043,5860.0,4.650000095367432,21.670000076293945,262648,211903,248521,2,216366
syn_event_246_H-L-L_2013-11-13_11-00-00_SM3_BF1_SLR1,24767.759765625,0.9695470929145813,01Jan2000 00:00:00,07Jan2000 23:00:00,327.6592712402344,79.47582244873047,178.5400848388672,1.4568061923980724,570039424.0,103500.609375,39.1507453918457,2.521638870239258,7700.0,3.8399999141693115,21.670000076293945,262648,211903,248521,2,216366
syn_event_245_H-L-L_2022-02-06_13-00-00_SM3_BF1_SLR1,75183.953125,3.2810356616973877,01Jan2000 00:00:00,07Jan2000 23:00:00,327.6592712402344,79.46782684326172,91.07444763183594,1.5395351874828345,564325824.0,90584.5703125,41.38542938232422,2.9861819744110107,4130.0,3.1700000762939453,21.670000076293945,262648,211903,248521,2,216366
syn_event_247_H-H-L_2016-01-05_13-00-00_SM3_BF1_SLR1,53562.94140625,2.076963186264038,01Jan2000 00:00:00,07Jan2000 23:00:00,327.6592712402344,79.65072631835938,91.95028686523438,1.1983253467083022,582021248.0,84702.3203125,41.554141998291016,12.186071395874023,4900.0,4.429999828338623,21.670000076293945,262648,211903,248521,2,216366
syn_event_244_H-L-L_2020-08-10_02-00-00_SM3_BF1_SLR1,19543.115234375,0.730683445930481,01Jan2000 00:00:00,07Jan2000 23:00:00,327.6592712402344,80.58667755126953,101.20152282714844,1.5932262623310105,565774208.0,76177.7109375,45.7733039855957,6.9622297286987305,4860.0,3.6600000858306885,21.670000076293945,262648,211903,248521,2,216366
syn_event_242_H-L-L_2020-08-10_02-00-00_SM3_BF1_SLR1,33169.70703125,1.4695593118667603,01Jan2000 00:00:00,07Jan2000 23:00:00,327.6592712402344,79.70132446289062,141.04054260253906,1.4031881737709047,562997184.0,95065.84375,35.04975509643555,2.966402292251587,4370.0,3.0,21.670000076293945,262648,211903,248521,2,216366
syn_event_243_H-L-L_2021-11-19_18-00-00_SM3_BF1_SLR1,20793.125,0.9665265083312988,01Jan2000 00:00:00,07Jan2000 23:00:00,327.6592712402344,10.176807403564453,112.902587890625,1.844644711017614,556631168.0,97219.40625,47.00311279296875,1.435302495956421,5430.0,3.0,21.670000076293945,262648,211903,248521,2,216366
syn_event_248_H-H-L_2002-05-22_12-00-00_SM3_BF1_SLR1,21183.32421875,0.8225611448287964,01Jan2000 00:00:00,07Jan2000 23:00:00,327.6592712402344,13.571605682373047,26.742000579833984,1.4096793389320377,572519680.0,81099.359375,37.90045166015625,34.876644134521484,11700.0,4.340000152587891,21.670000076293945,262648,211903,248521,2,216366
syn_event_248_L-H-L_2007-11-02_10-00-00_SM3_BF1_SLR1,39629.046875,1.8705693483352661,01Jan2000 00:00:00,07Jan2000 23:00:00,327.6592712402344,79.35771942138672,111.84925079345703,1.5824492228031164,573548416.0,120038.6171875,39.43836975097656,1.6972682476043701,4350.0,5.090000152587891,21.670000076293945,262648,211903,248521,2,216366
syn_event_249_L-H-L_1995-09-04_01-00-00_SM3_BF1_SLR1,16822.990234375,0.8392985463142395,01Jan2000 00:00:00,07Jan2000 23:00:00,327.6592712402344,10.176464080810547,59.35055160522461,1.340760627985001,555650496.0,77901.4765625,30.08728790283203,0.27472323179244995,8200.0,2.490000009536743,21.670000076293945,262648,211903,248521,2,216366
syn_event_24_H-H-L_2024-09-04_01-00-00_SM3_BF1_SLR1,35405.76953125,1.3830796480178833,01Jan2000 00:00:00,07Jan2000 23:00:00,327.6592712402344,80.1524658203125,91.2552719116211,1.3035973680019475,560696960.0,133804.34375,56.78033447265625,2.803896188735962,3760.0,5.489999771118164,21.670000076293945,262648,211903,248521,2,216366
syn_event_24_H-L-H_2005-07-10_09-00-00_SM3_BF1_SLR1,43644.26953125,1.5578134059906006,01Jan2000 00:00:00,07Jan2000 23:00:00,327.6592712402344,79.92779541015625,106.0849609375,1.583699387311937,564650432.0,98786.390625,55.78007125854492,2.7299673557281494,5830.0,4.110000133514404,21.670000076293945,262648,211903,248521,2,216366
syn_event_243_L-H-L_2014-08-25_03-00-00_SM3_BF1_SLR1,31975.1328125,1.3793315887451172,01Jan2000 00:00:00,07Jan2000 23:00:00,327.6592712402344,79.39739990234375,129.41722106933594,1.5193629705905929,571916480.0,92974.421875,36.72782897949219,1.9581685066223145,4260.0,3.880000114440918,21.670000076293945,262648,211903,248521,2,216366
syn_event_249_H-H-L_2015-12-04_11-00-00_SM3_BF1_SLR1,47668.640625,1.7775180339813232,01Jan2000 00:00:00,07Jan2000 23:00:00,327.6592712402344,10.753063201904297,140.9906768798828,1.7380614578723923,598714176.0,92842.3828125,36.398109436035156,2.5506112575531006,8590.0,4.590000152587891,21.670000076293945,262648,211903,248521,2,216366
syn_event_245_L-H-L_1996-10-04_22-00-00_SM3_BF1_SLR1,17475.890625,0.7815757989883423,01Jan2000 00:00:00,07Jan2000 23:00:00,327.6592712402344,49.17512130737305,129.48121643066406,1.3706245291233083,555369472.0,91844.953125,34.9205322265625,0.7354381084442139,4300.0,3.359999895095825,21.670000076293945,262648,211903,248521,2,216366
syn_event_23_H-L-L_2023-12-14_17-00-00_SM3_BF1_SLR1,44355.4921875,1.6443578004837036,01Jan2000 00:00:00,07Jan2000 23:00:00,327.6592712402344,80.36661529541016,106.59672546386719,1.858113404512406,563658112.0,95181.3828125,54.81458282470703,3.6493172645568848,5400.0,3.7899999618530273,21.670000076293945,262648,211903,248521,2,216366
syn_event_248_H-L-L_1991-12-19_15-00-00_SM3_BF1_SLR1,19740.93359375,0.7566570043563843,01Jan2000 00:00:00,07Jan2000 23:00:00,327.6592712402344,10.175630569458008,7.619225025177002,1.4277200651168869,568791232.0,97013.7734375,44.32170867919922,0.15292581915855408,6290.0,3.6600000858306885,21.670000076293945,262648,211903,248521,2,216366
syn_event_249_H-L-L_2023-02-12_17-00-00_SM3_BF1_SLR1,51804.35546875,2.0629661083221436,01Jan2000 00:00:00,07Jan2000 23:00:00,327.6592712402344,79.27607727050781,106.62823486328125,1.475493234395987,561225664.0,91618.4765625,47.2315673828125,0.8810489177703857,4660.0,3.319999933242798,21.670000076293945,262648,211903,248521,2,216366
syn_event_247_H-L-L_2021-01-16_18-00-00_SM3_BF1_SLR1,16602.623046875,0.7075815796852112,01Jan2000 00:00:00,07Jan2000 23:00:00,327.6592712402344,35.61882019042969,112.79207611083984,1.6370059049129508,564209856.0,106474.6484375,39.43836975097656,0.34597545862197876,4660.0,4.0,21.670000076293945,262648,211903,248521,2,216366
syn_event_251_H-L-L_2024-01-09_21-00-00_SM3_BF1_SLR1,15987.736328125,0.747184157371521,01Jan2000 00:00:00,07Jan2000 23:00:00,327.6592712402344,10.176061630249023,11.164008140563965,0.8638082075119022,567867776.0,73804.84375,32.8641242980957,0.04672834277153015,108.0,3.3499999046325684,21.670000076293945,262648,211903,248521,2,216366
syn_event_250_H-H-L_1984-11-21_16-00-00_SM3_BF1_SLR1,83878.7265625,3.232560873031616,01Jan2000 00:00:00,07Jan2000 23:00:00,327.6592712402344,79.67181396484375,141.0849609375,1.7321390032768258,582851968.0,83599.4921875,48.33090591430664,4.7735748291015625,643.0,4.940000057220459,21.670000076293945,262648,211903,248521,2,216366
syn_event_252_H-H-L_2008-10-23_13-00-00_SM3_BF1_SLR1,57120.1953125,2.2750651836395264,01Jan2000 00:00:00,07Jan2000 23:00:00,327.6592712402344,79.69203186035156,141.16795349121094,1.6968194043636344,577856128.0,91439.6484375,49.810455322265625,3.106447219848633,10500.0,4.090000152587891,21.670000076293945,262648,211903,248521,2,216366
syn_event_240_L-H-L_2014-02-12_02-00-00_SM3_BF1_SLR1,32273.80078125,1.4509410858154297,01Jan2000 00:00:00,07Jan2000 23:00:00,327.6592712402344,79.36402893066406,141.14576721191406,0.7948003351688424,563925760.0,91217.625,48.022579193115234,0.7001487612724304,3870.0,3.0999999046325684,21.670000076293945,262648,211903,248521,2,216366
syn_event_24_L-H-L_1998-02-07_13-00-00_SM3_BF1_SLR1,17273.1953125,0.6915830969810486,01Jan2000 00:00:00,07Jan2000 23:00:00,327.6592712402344,29.68004608154297,141.01824951171875,1.8070431602001193,573138112.0,89534.9375,44.91276931762695,0.5421509146690369,7840.0,3.930000066757202,21.670000076293945,262648,211903,248521,2,216366
syn_event_246_L-H-L_2014-08-25_03-00-00_SM3_BF1_SLR1,35703.99609375,1.563797116279602,01Jan2000 00:00:00,07Jan2000 23:00:00,327.6592712402344,79.42119598388672,91.07520294189453,1.4498407781124127,581520064.0,83309.984375,36.72782897949219,1.9708131551742554,6840.0,4.179999828338623,21.670000076293945,262648,211903,248521,2,216366
syn_event_250_L-H-L_1982-10-24_09-00-00_SM3_BF1_SLR1,20889.216796875,0.8307366371154785,01Jan2000 00:00:00,07Jan2000 23:00:00,327.6592712402344,79.33784484863281,91.93570709228516,1.2843537092208868,582263872.0,119039.671875,43.62406921386719,1.7906522750854492,5170.0,4.840000152587891,21.670000076293945,262648,211903,248521,2,216366
syn_event_24_H-L-L_2021-01-16_18-00-00_SM3_BF1_SLR1,24762.126953125,1.12008798122406,01Jan2000 00:00:00,07Jan2000 23:00:00,327.6592712402344,14.42538833618164,106.65438842773438,1.6313709950447193,557205248.0,80655.1796875,42.08308792114258,0.8526576161384583,4430.0,3.2699999809265137,21.670000076293945,262648,211903,248521,2,216366
syn_event_24_L-H-H_2019-12-23_09-00-00_SM3_BF1_SLR1,24638.861328125,1.142953872680664,01Jan2000 00:00:00,07Jan2000 23:00:00,327.6592712402344,79.74275207519531,141.15292358398438,1.3225637960433971,560330688.0,93280.65625,40.04775619506836,2.5856308937072754,4480.0,3.7899999618530273,21.670000076293945,262648,211903,248521,2,216366
syn_event_24_H-H-H_2013-05-02_23-00-00_SM3_BF1_SLR1,51236.23046875,2.017063617706299,01Jan2000 00:00:00,07Jan2000 23:00:00,327.6592712402344,80.62430572509766,103.71643829345703,1.6227099323272705,594212032.0,104743.1171875,44.54336929321289,9.741450309753418,9850.0,4.550000190734863,21.670000076293945,262648,211903,248521,2,216366
syn_event_251_L-H-L_1992-04-14_02-00-00_SM3_BF1_SLR1,24968.689453125,1.081769585609436,01Jan2000 00:00:00,07Jan2000 23:00:00,327.6592712402344,10.175765991210938,44.5184440612793,1.6888791322708174,568041728.0,79871.828125,52.39698028564453,1.1254491806030273,9740.0,3.5799999237060547,21.670000076293945,262648,211903,248521,2,216366
syn_event_252_H-L-L_2022-02-06_13-00-00_SM3_BF1_SLR1,58575.4609375,1.93727445602417,01Jan2000 00:00:00,07Jan2000 23:00:00,327.6592712402344,10.174762725830078,90.23600769042969,1.491739124059681,577503296.0,99734.046875,42.93389892578125,1.7514435052871704,10200.0,4.289999961853027,21.670000076293945,262648,211903,248521,2,216366
syn_event_251_H-H-L_2020-02-21_01-00-00_SM3_BF1_SLR1,31289.568359375,1.216473937034607,01Jan2000 00:00:00,07Jan2000 23:00:00,327.6592712402344,80.7208480834961,87.84130859375,1.6449610352516206,584782144.0,110090.3515625,53.15061950683594,5.229887962341309,7930.0,4.539999961853027,21.670000076293945,262648,211903,248521,2,216366
syn_event_253_L-H-L_1984-09-18_12-00-00_SM3_BF1_SLR1,15845.171875,0.7597795128822327,01Jan2000 00:00:00,07Jan2000 23:00:00,327.6592712402344,10.176252365112305,76.31886291503906,1.281746804714203,555958912.0,80611.125,35.61638641357422,0.45046210289001465,4450.0,2.9200000762939453,21.670000076293945,262648,211903,248521,2,216366
syn_event_250_H-L-L_2022-01-29_05-00-00_SM3_BF1_SLR1,17766.318359375,0.6427159309387207,01Jan2000 00:00:00,07Jan2000 23:00:00,327.6592712402344,10.175771713256836,9.352892875671387,2.2414075183868523,565881344.0,100762.25,29.3447265625,0.4403601884841919,9240.0,3.619999885559082,21.670000076293945,262648,211903,248521,2,216366
syn_event_254_L-H-L_1993-01-10_18-00-00_SM3_BF1_SLR1,49151.2578125,1.5583540201187134,01Jan2000 00:00:00,07Jan2000 23:00:00,327.6592712402344,80.56351470947266,67.63027954101562,1.4225642621517196,616081088.0,118725.3828125,43.2299690246582,6.543910026550293,295.0,6.820000171661377,21.670000076293945,262648,211903,248521,2,216366
syn_event_255_H-H-L_2004-09-20_07-00-00_SM3_BF1_SLR1,69094.296875,2.6467204093933105,01Jan2000 00:00:00,07Jan2000 23:00:00,327.6592712402344,79.44654083251953,141.01220703125,1.6669757378101364,590468736.0,94780.2421875,44.22323989868164,6.261575698852539,12200.0,4.519999980926514,21.670000076293945,262648,211903,248521,2,216366
syn_event_254_H-H-L_2024-03-24_15-00-00_SM3_BF1_SLR1,23678.865234375,1.1033333539962769,01Jan2000 00:00:00,07Jan2000 23:00:00,327.6592712402344,10.736030578613281,141.1445770263672,1.359660418033606,561913920.0,110079.953125,47.30329513549805,1.268465518951416,2210.0,3.8399999141693115,21.670000076293945,262648,211903,248521,2,216366
